-26, -2, 1007
-25, -2, 1007
-24, 0, 1007
-26, -2, 1007
-26, -2, 1007
-26, -2, 1007
-22, 0, 1009
-29, -2, 1006
-25, -3, 1005
-25, -2, 1007
-25, -1, 1008
-25, -1, 1008
-25, -2, 1007
-25, -2, 1006
-25, -2, 1008
-26, -2, 1007
-26, -2, 1007
-25, -2, 1006
-25, -1, 1006
-26, -2, 1008
-25, -1, 1006
-25, -2, 1007
-25, -2, 1007
-26, -1, 1008
-25, -2, 1007
-25, -2, 1005
-26, -1, 1008
-,-,-
-25, -5, 995
-25, -5, 995
-26, 0, 1008
-26, -3, 1006
-25, -2, 1007
-25, -2, 1008
-25, -2, 1008
-25, -1, 1007
-25, -1, 1007
-25, -1, 1007
-26, -2, 1008
-25, -2, 1006
-25, -2, 1006
-24, -2, 1006
-26, -1, 1008
-26, -2, 1008
-25, -1, 1005
-25, -1, 1005
-24, -1, 1007
-25, -2, 1007
-26, -1, 1007
-26, -2, 1007
-24, -1, 1006
-24, -1, 1006
-25, -2, 1008
-26, -2, 1007
-26, -2, 1007
-25, -1, 1007
-24, -2, 1008
-24, -2, 1008
-26, -2, 1008
-25, -1, 1007
-25, -2, 1008
-25, -3, 1007
-25, -3, 1007
-26, -2, 1007
-25, -1, 1007
-25, -2, 1007
-25, -2, 1007
-25, -3, 1006
-25, -3, 1006
-25, -2, 1007
-25, -2, 1007
-26, -2, 1008
-26, -1, 1008
-25, -1, 1008
-25, -1, 1008
-,-,-
-26, -3, 992
-26, -3, 992
-25, -1, 1008
-25, -1, 1008
-27, -1, 1006
-24, -1, 1007
-24, -1, 1007
-25, -2, 1008
-26, -2, 1006
-25, -1, 1007
-25, -1, 1007
-26, -2, 1009
-26, -2, 1009
-24, -2, 1006
-25, -2, 1007
-26, -2, 1008
-26, -1, 1008
-26, -1, 1008
-26, -1, 1006
-25, -1, 1008
-26, -1, 1007
-25, -2, 1007
-25, -1, 1006
-25, -1, 1006
-26, -2, 1008
-26, -3, 1008
-25, -1, 1006
-24, -1, 1006
-26, -1, 1010
-26, -2, 1010
-26, -2, 1008
-24, -2, 1005
-25, -1, 1009
-27, -2, 1007
-27, -2, 1007
-25, -1, 1006
-23, 0, 1006
-24, -1, 1009
-28, -4, 1008
-25, -1, 1006
-25, -1, 1006
-25, -3, 1008
-26, -2, 1008
-25, -1, 1007
-25, -1, 1006
-25, -1, 1006
-25, -1, 1008
-26, -2, 1008
-25, -1, 1006
-25, -2, 1008
-,-,-
-24, -3, 991
-24, -3, 991
-26, 0, 1009
-27, -3, 1008
-25, -1, 1007
-25, -1, 1008
-25, -1, 1008
-25, -2, 1007
-26, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-24, -2, 1006
-25, -1, 1009
-25, -2, 1007
-25, -1, 1008
-25, -1, 1008
-25, -1, 1007
-25, -1, 1007
-26, -2, 1007
-26, -2, 1008
-25, -2, 1008
-25, -2, 1008
-25, -2, 1008
-25, -2, 1007
-25, -1, 1007
-25, -2, 1008
-25, -2, 1006
-25, -2, 1006
-24, -1, 1008
-26, -2, 1007
-25, -2, 1008
-25, -1, 1006
-25, -1, 1006
-25, -1, 1009
-26, -1, 1007
-25, -2, 1007
-25, -2, 1008
-25, -1, 1009
-25, -1, 1009
-26, -1, 1007
-25, -1, 1007
-26, -1, 1008
-25, -1, 1009
-25, -1, 1007
-25, -2, 1007
-25, -2, 1008
-26, -2, 1009
-25, -1, 1007
-26, -2, 1007
-26, -2, 1007
-26, -2, 1009
-26, -2, 1007
-,-,-
-17, -1, 981
-37, 0, 1028
-26, -3, 1007
-26, -3, 1007
-25, -1, 1007
-25, -1, 1008
-26, -2, 1007
-25, 0, 1009
-25, 0, 1009
-26, -2, 1007
-25, -2, 1007
-25, -2, 1009
-25, -1, 1008
-25, -1, 1008
-25, -1, 1008
-25, -2, 1008
-26, -2, 1009
-25, -2, 1007
-26, -2, 1007
-26, -2, 1007
-25, -1, 1007
-26, -1, 1009
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-26, -2, 1008
-26, -3, 1007
-25, -2, 1007
-26, -1, 1010
-26, -2, 1008
-26, -2, 1008
-24, -1, 1007
-24, 0, 1007
-26, -2, 1009
-26, -2, 1007
-26, -2, 1007
-25, -1, 1008
-25, -1, 1007
-26, -2, 1009
-25, -1, 1007
-25, -1, 1008
-25, -1, 1008
-26, -2, 1008
-25, -2, 1007
-25, -1, 1006
-25, -1, 1007
-25, -1, 1007
-26, -2, 1009
-25, -1, 1007
-25, -1, 1007
-26, -1, 1008
-26, -2, 1008
-26, -2, 1008
-26, -2, 1008
-26, -1, 1007
-25, -2, 1008
-26, -2, 1007
-26, -3, 1007
-,-,-
-26, -2, 996
-27, 0, 996
-26, -2, 1009
-25, -2, 1006
-24, -2, 1007
-24, -2, 1007
-25, -2, 1009
-26, -1, 1009
-17, 0, 1006
-34, -3, 1007
-34, -3, 1007
-26, -2, 1008
-25, -3, 1008
-26, -2, 1006
-25, -2, 1008
-25, -1, 1009
-25, -1, 1009
-25, -2, 1005
-26, -2, 1008
-25, -3, 1008
-26, -2, 1008
-26, -2, 1007
-26, -2, 1007
-25, -2, 1007
-25, 0, 1007
-26, -3, 1008
-26, -2, 1007
-26, -2, 1007
-25, -1, 1007
-23, -1, 1005
-26, -2, 1009
-26, -2, 1008
-25, -1, 1008
-25, -1, 1008
-25, -2, 1006
-26, -3, 1009
-25, -2, 1007
-25, -1, 1007
-25, -1, 1007
-26, -3, 1007
-25, -1, 1008
-25, -1, 1006
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -1, 1007
-25, -1, 1008
-26, -2, 1007
-25, -2, 1007
-26, -1, 1007
-26, -1, 1007
-25, -2, 1007
-26, -2, 1008
-26, -2, 1008
-,-,-
-26, -6, 998
-26, -6, 998
-27, 1, 1008
-25, -3, 1007
-25, -1, 1007
-24, -2, 1007
-24, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -1, 1007
-25, -1, 1006
-25, -1, 1007
-25, -3, 1009
-25, -3, 1009
-25, -2, 1006
-25, 0, 1006
-26, -2, 1008
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -1, 1007
-25, -2, 1008
-25, -2, 1006
-25, -2, 1006
-26, -1, 1007
-25, -1, 1007
-26, -2, 1008
-25, -1, 1006
-25, -1, 1007
-25, -1, 1007
-26, -3, 1008
-25, -2, 1007
-24, -1, 1006
-24, 0, 1006
-24, 0, 1006
-27, -2, 1009
-25, -1, 1007
-24, -2, 1006
-25, -2, 1006
-26, -2, 1009
-26, -2, 1009
-25, -2, 1007
-25, -1, 1006
-26, -2, 1008
-26, -1, 1008
-26, -1, 1008
-25, -2, 1006
-25, -2, 1006
-26, -3, 1009
-25, -4, 1008
-,-,-
-25, -1, 994
-26, -1, 1009
-26, -1, 1009
-25, -2, 1006
-25, -2, 1006
-26, -2, 1008
-26, -3, 1006
-26, -1, 1006
-26, -1, 1006
-26, -2, 1007
-25, -1, 1006
-25, -2, 1006
-25, -2, 1006
-26, -1, 1007
-26, -1, 1007
-25, -2, 1006
-25, -2, 1006
-25, -2, 1007
-25, -2, 1005
-25, -2, 1005
-25, -2, 1006
-26, -2, 1005
-25, -2, 1008
-24, -2, 1006
-26, -2, 1006
-26, -2, 1006
-26, -1, 1007
-25, -1, 1007
-25, -2, 1006
-25, -1, 1006
-26, -2, 1007
-26, -2, 1007
-26, -2, 1007
-24, -2, 1005
-25, -1, 1007
-26, -2, 1007
-26, -2, 1007
-25, -1, 1006
-25, -2, 1006
-26, -2, 1007
-25, -2, 1008
-24, -1, 1005
-24, -1, 1005
-25, -2, 1007
-26, -2, 1008
-25, -2, 1007
-25, -1, 1005
-25, -1, 1009
-25, -1, 1009
-25, -2, 1007
-24, -2, 1007
-25, -1, 1005
-25, -2, 1008
-25, -2, 1008
-26, -2, 1007
-25, -1, 1007
-26, -2, 1006
-26, -2, 1009
-26, -2, 1007
-,-,-
-20, -1, 992
-20, -1, 992
-31, -3, 1012
-26, -1, 1007
-24, -1, 1007
-26, -2, 1008
-25, -3, 1007
-25, -3, 1007
-25, -2, 1008
-25, -2, 1008
-26, -2, 1008
-25, -1, 1007
-25, -1, 1007
-25, -2, 1007
-26, -2, 1008
-24, -3, 1006
-26, -2, 1008
-26, -2, 1008
-26, -2, 1008
-25, -1, 1007
-25, -2, 1008
-25, -2, 1007
-25, -1, 1008
-25, -2, 1009
-25, -2, 1009
-25, -2, 1007
-25, -1, 1008
-25, -1, 1006
-26, -1, 1008
-26, -1, 1008
-26, -2, 1008
-25, -2, 1007
-25, -1, 1007
-25, -2, 1008
-28, -3, 1008
-28, -3, 1008
-24, -1, 1007
-24, -1, 1007
-27, -3, 1010
-25, -1, 1008
-25, -1, 1006
-25, -1, 1006
-26, -2, 1008
-27, -1, 1009
-25, -1, 1007
-25, -2, 1007
-25, -2, 1007
-25, -1, 1010
-25, -2, 1009
-27, -3, 1006
-26, -2, 1008
-25, -2, 1009
-25, -2, 1009
-25, -1, 1008
-25, -1, 1007
-26, -2, 1008
-26, -2, 1009
-,-,-
-22, -5, 992
-30, -1, 1012
-25, -2, 1009
-25, -2, 1009
-26, 0, 1007
-25, -2, 1007
-25, -2, 1007
-27, -1, 1008
-27, -1, 1008
-25, -2, 1007
-25, -2, 1007
-25, -2, 1008
-26, -1, 1009
-26, -2, 1006
-26, -2, 1006
-25, -1, 1007
-26, -2, 1008
-25, -2, 1007
-25, -1, 1006
-25, -2, 1008
-25, -2, 1008
-25, -2, 1008
-25, -2, 1007
-25, -2, 1006
-25, -2, 1008
-25, -2, 1008
-25, -2, 1008
-25, -1, 1007
-25, -1, 1007
-25, -2, 1008
-25, -2, 1006
-25, -2, 1006
-26, -2, 1007
-25, -2, 1007
-25, -2, 1008
-25, -2, 1007
-25, -1, 1008
-25, -1, 1008
-26, -2, 1008
-26, -2, 1007
-24, -1, 1007
-25, -1, 1007
-25, -1, 1007
-25, -2, 1009
-25, -1, 1006
-25, -2, 1008
-26, -2, 1008
-25, -2, 1008
-25, -2, 1008
-26, -2, 1006
-25, -2, 1008
-27, -1, 1008
-26, -2, 1008
-,-,-
-20, -7, 996
-32, 1, 1005
-26, -1, 1008
-26, -1, 1008
-25, -2, 1007
-25, -2, 1006
-25, -1, 1007
-26, -2, 1009
-26, -2, 1009
-25, -2, 1007
-25, -1, 1006
-25, -2, 1008
-26, -2, 1008
-27, -2, 1007
-27, -2, 1007
-24, -2, 1006
-26, -1, 1009
-27, -2, 1007
-25, -2, 1006
-24, -1, 1007
-24, -1, 1007
-26, -3, 1009
-26, -2, 1007
-24, -1, 1007
-26, -2, 1008
-26, -2, 1008
-26, -2, 1009
-25, -2, 1007
-25, -1, 1007
-25, -2, 1008
-25, -2, 1008
-25, -2, 1008
-26, -1, 1007
-25, -2, 1007
-25, -2, 1009
-26, -2, 1007
-25, -1, 1007
-25, -1, 1007
-26, -2, 1007
-25, -2, 1007
-26, -2, 1007
-26, -2, 1007
-26, -2, 1007
-26, -2, 1008
-25, -2, 1007
-26, -2, 1007
-25, -2, 1008
-26, -2, 1008
-26, -2, 1008
-26, -1, 1005
-25, -1, 1008
-25, -1, 1008
-25, -2, 1008
-26, -2, 1007
-26, -2, 1007
-25, -2, 1008
-26, -2, 1008
-,-,-
-31, -1, 988
-21, -2, 1013
-21, -2, 1013
-25, -1, 1009
-26, -1, 1007
-25, -1, 1008
-26, -2, 1008
-26, -2, 1008
-26, -2, 1008
-26, -2, 1007
-25, -2, 1007
-26, -2, 1007
-25, -1, 1008
-25, -1, 1007
-25, -1, 1007
-25, -2, 1007
-25, -2, 1007
-26, -1, 1008
-27, -1, 1007
-27, -1, 1007
-24, -1, 1006
-26, -1, 1009
-27, -2, 1007
-26, -3, 1008
-24, -1, 1006
-24, -1, 1006
-26, -2, 1008
-26, -2, 1007
-25, -1, 1007
-26, -1, 1008
-26, -2, 1008
-26, -2, 1008
-25, -2, 1006
-25, -1, 1008
-26, -2, 1009
-25, -2, 1008
-25, -2, 1008
-25, -1, 1005
-25, -2, 1008
-26, -2, 1007
-25, -1, 1007
-25, -2, 1006
-25, -2, 1006
-25, -2, 1008
-26, -2, 1008
-25, -1, 1006
-26, -2, 1007
-26, -2, 1008
-26, -2, 1008
-25, -1, 1008
-25, -2, 1006
-26, -1, 1008
-26, -2, 1008
-26, -2, 1008
-25, -1, 1007
-25, -2, 1007
-26, -1, 1008
-27, -2, 1007
-,-,-
-17, 2, 1011
-36, -7, 993
-25, -2, 1006
-25, -1, 1007
-25, -1, 1007
-25, -2, 1006
-25, -1, 1008
-26, -1, 1007
-25, -2, 1006
-25, -2, 1006
-25, -1, 1007
-25, -1, 1007
-25, -2, 1007
-25, -1, 1006
-25, -2, 1007
-25, -2, 1007
-25, -1, 1006
-26, -3, 1008
-26, -2, 1007
-24, -1, 1007
-25, -1, 1007
-25, -1, 1007
-26, -2, 1008
-26, -1, 1007
-24, -1, 1007
-25, -2, 1007
-25, -2, 1007
-27, -3, 1008
-24, -2, 1007
-25, -1, 1007
-26, -3, 1008
-25, -2, 1007
-25, -2, 1007
-25, -1, 1007
-25, -2, 1007
-26, -2, 1007
-26, -1, 1008
-25, -2, 1008
-25, -2, 1008
-24, -2, 1005
-26, -2, 1009
-4, 2, 1009
-48, -7, 1007
-48, -7, 1007
-26, -2, 1006
-25, -3, 1009
-26, -2, 1008
-25, -1, 1006
-25, -1, 1008
-25, -2, 1008
-26, -2, 1009
-25, -2, 1007
-25, -2, 1006
-27, -3, 1008
-,-,-
-29, -9, 1012
-27, -6, 992
-24, -2, 1006
-26, -2, 1007
-26, -2, 1007
-25, -1, 1009
-26, -1, 1006
-26, -2, 1007
-26, -3, 1008
-26, -2, 1007
-26, -2, 1007
-26, -1, 1006
-25, -1, 1007
-26, -3, 1008
-26, -1, 1007
-26, -1, 1007
-26, 0, 1008
-26, -1, 1006
-25, -2, 1007
-26, -2, 1008
-25, -2, 1006
-25, -2, 1006
-25, -1, 1009
-25, -2, 1005
-26, -2, 1008
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-24, -2, 1005
-8, 1, 1009
-45, -6, 1008
-45, -6, 1008
-26, -1, 1007
-25, -2, 1006
-24, -1, 1007
-18, 4, 1010
-32, -8, 1006
-32, -8, 1006
-28, -3, 1006
-25, -2, 1008
-26, -2, 1008
-25, -1, 1007
-25, -1, 1007
-25, -1, 1006
-26, -2, 1009
-26, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-26, -2, 1008
-27, -2, 1007
-26, -2, 1008
-25, -1, 1008
-,-,-
-21, -7, 989
-31, 3, 1015
-31, 3, 1015
-26, -2, 1006
-25, -2, 1008
-26, -2, 1007
-26, -1, 1008
-26, -2, 1007
-26, -2, 1007
-25, -2, 1008
-25, -2, 1007
-25, -2, 1007
-26, -1, 1007
-26, -1, 1008
-26, -1, 1008
-25, -2, 1006
-26, -2, 1009
-26, -2, 1008
-25, -1, 1006
-25, -1, 1006
-25, -1, 1007
-26, -3, 1009
-27, -2, 1008
-23, 0, 1005
-25, -1, 1007
-25, -1, 1007
-26, -2, 1010
-25, -1, 1007
-26, -2, 1006
-25, -2, 1008
-25, -2, 1008
-25, -2, 1008
-25, -1, 1006
-25, -2, 1008
-26, -2, 1009
-25, -2, 1007
-25, -2, 1007
-25, -2, 1006
-25, -2, 1008
-25, -1, 1008
-26, -2, 1008
-26, -2, 1006
-25, -1, 1006
-26, -2, 1009
-25, -2, 1007
-26, -2, 1008
-26, -2, 1008
-26, -2, 1008
-25, -2, 1009
-25, -1, 1007
-26, -2, 1008
-26, -2, 1008
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1008
-26, -1, 1009
-25, -2, 1008
-25, -2, 1008
-26, -2, 1008
-26, -2, 1009
-26, -2, 1008
-,-,-
-22, 24, 996
-30, -28, 1010
-24, -3, 1007
-28, -2, 1007
-28, -2, 1007
-25, -2, 1009
-25, -1, 1008
-27, -2, 1007
-25, -2, 1008
-25, -2, 1009
-25, -2, 1009
-25, -2, 1007
-26, -2, 1008
-25, -1, 1006
-26, -2, 1009
-26, -2, 1009
-27, -2, 1008
-25, -2, 1006
-25, -1, 1007
-26, -3, 1008
-25, -2, 1006
-25, -2, 1006
-25, -1, 1007
-26, -1, 1008
-27, -3, 1008
-25, -1, 1005
-25, -1, 1005
-25, -2, 1008
-26, -3, 1009
-26, -2, 1008
-25, -1, 1006
-26, -2, 1008
-26, -2, 1008
-26, -2, 1007
-25, -1, 1006
-26, -2, 1007
-26, -3, 1008
-25, -1, 1007
-25, -1, 1007
-25, -1, 1007
-25, -2, 1007
-26, -3, 1009
-24, -3, 1006
-24, -3, 1006
-24, 0, 1006
-26, -2, 1009
-26, -3, 1008
-25, -1, 1006
-25, -2, 1008
-25, -2, 1008
-26, -2, 1008
-26, -2, 1007
-25, -2, 1006
-26, -2, 1008
-26, -2, 1008
-25, -2, 1008
-26, -2, 1007
-25, -2, 1007
-26, -2, 1007
-26, -2, 1007
-,-,-
-26, -2, 1008
-26, -2, 990
-25, -2, 1006
-25, -2, 1006
-26, -1, 1007
-26, -1, 1007
-25, -2, 1007
-25, -2, 1006
-26, -2, 1007
-25, -3, 1005
-25, -3, 1005
-25, -2, 1007
-25, -2, 1006
-27, -2, 1007
-25, -2, 1007
-25, -1, 1006
-25, -1, 1006
-26, -2, 1007
-26, -3, 1008
-24, -2, 1006
-25, -2, 1007
-26, -2, 1006
-26, -2, 1006
-25, -1, 1007
-25, -2, 1006
-26, -2, 1006
-26, -2, 1007
-26, -2, 1007
-25, -1, 1006
-25, -1, 1006
-25, -2, 1008
-26, -2, 1007
-25, -3, 1006
-25, -3, 1006
-24, -2, 1006
-26, -2, 1007
-26, -2, 1008
-25, -1, 1006
-24, 0, 1006
-24, 0, 1006
-24, -2, 1008
-28, -4, 1005
-25, -2, 1006
-25, -3, 1007
-25, -3, 1007
-26, -2, 1008
-25, -1, 1007
-25, -2, 1006
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-26, -2, 1007
-26, -3, 1007
-,-,-
-26, -1, 1000
-26, -3, 1006
-26, -3, 1006
-25, -2, 1007
-25, -2, 1006
-25, -1, 1007
-26, -1, 1007
-26, -1, 1007
-26, -2, 1006
-26, -3, 1006
-25, -2, 1006
-26, -2, 1007
-25, -2, 1006
-25, -2, 1006
-24, -1, 1006
-26, -1, 1007
-25, -1, 1007
-26, -3, 1006
-25, -2, 1006
-25, -2, 1006
-24, -2, 1007
-12, 1, 1009
-39, -6, 1004
-25, -1, 1006
-25, -1, 1006
-25, -2, 1008
-26, -2, 1007
-24, -2, 1006
-25, -2, 1007
-26, -3, 1007
-26, -3, 1007
-25, -2, 1005
-25, -1, 1006
-25, -2, 1008
-26, -2, 1006
-26, -2, 1006
-25, -1, 1005
-25, -2, 1008
-26, -3, 1007
-25, -1, 1007
-25, -1, 1006
-25, -1, 1006
-26, -2, 1007
-26, -2, 1008
-25, -2, 1005
-25, -2, 1007
-26, -2, 1008
-26, -2, 1008
-26, -2, 1007
-25, -1, 1006
-25, -2, 1008
-,-,-
-17, 0, 993
-17, 0, 993
-34, -4, 1008
-27, -2, 1007
-25, -2, 1006
-25, -1, 1007
-25, -1, 1007
-25, -2, 1007
-26, -2, 1007
-25, -2, 1007
-25, -2, 1008
-25, -2, 1006
-25, -2, 1006
-25, -2, 1006
-26, -1, 1007
-25, -2, 1007
-25, -1, 1005
-25, -2, 1008
-25, -2, 1008
-25, -2, 1007
-25, -1, 1006
-26, -2, 1007
-26, -2, 1008
-26, -2, 1008
-25, -1, 1006
-25, -1, 1006
-26, -3, 1008
-25, -2, 1008
-16, 0, 1007
-16, 0, 1007
-33, -3, 1006
-29, -3, 1007
-26, -2, 1007
-25, -1, 1007
-25, -1, 1007
-25, -2, 1007
-26, -1, 1008
-25, -3, 1008
-25, -2, 1006
-25, -2, 1006
-25, -2, 1006
-26, -3, 1007
-24, -2, 1007
-25, -2, 1006
-26, -2, 1007
-26, -2, 1007
-25, -2, 1007
-25, -2, 1006
-25, -2, 1007
-25, -2, 1008
-26, -3, 1006
-26, -3, 1006
-25, -1, 1007
-25, -2, 1007
-26, -3, 1008
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-26, -1, 1007
-25, -1, 1008
-28, -4, 1008
-,-,-
-24, 1, 994
-24, 1, 994
-31, -5, 1009
-26, -2, 1007
-25, -2, 1006
-25, -2, 1007
-25, -2, 1007
-26, -1, 1008
-25, -1, 1007
-26, -2, 1007
-25, -3, 1007
-25, -3, 1007
-25, -3, 1007
-25, -2, 1006
-25, -2, 1007
-25, -1, 1008
-25, -2, 1007
-25, -2, 1007
-26, -2, 1007
-25, -2, 1008
-26, -2, 1007
-26, -2, 1008
-25, -1, 1006
-25, -1, 1006
-25, -1, 1008
-22, -1, 1008
-29, -4, 1008
-25, -1, 1006
-25, -2, 1007
-25, -2, 1007
-27, -3, 1010
-26, -2, 1007
-25, -1, 1005
-26, -2, 1007
-26, -2, 1007
-26, -3, 1009
-25, -2, 1006
-25, -2, 1006
-25, -2, 1008
-26, -2, 1008
-26, -2, 1008
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-26, -2, 1008
-26, -2, 1007
-26, -2, 1007
-25, -2, 1008
-25, -2, 1007
-25, -1, 1007
-25, -2, 1008
-25, -2, 1008
-25, -2, 1007
-25, -2, 1008
-26, -2, 1008
-,-,-
-15, 6, 1010
-38, -13, 991
-25, -1, 1006
-24, -3, 1007
-24, -3, 1007
-26, -2, 1007
-25, 0, 1007
-26, -1, 1008
-26, -2, 1007
-26, -2, 1007
-25, -2, 1007
-25, -2, 1008
-26, -2, 1008
-26, -2, 1008
-25, -2, 1008
-25, -2, 1008
-25, -1, 1007
-25, -1, 1007
-25, -2, 1008
-24, -1, 1007
-7, 2, 1010
-7, 2, 1010
-45, -8, 1006
-24, 0, 1007
-24, -1, 1007
-24, -1, 1007
-27, -3, 1010
-24, -1, 1006
-24, -1, 1007
-26, -3, 1010
-26, -3, 1007
-26, -3, 1007
-24, -1, 1008
-25, -1, 1006
-26, -3, 1010
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -3, 1008
-26, -2, 1009
-25, -1, 1007
-25, -2, 1007
-25, -2, 1007
-26, -2, 1009
-26, -1, 1008
-25, -1, 1007
-26, -2, 1008
-26, -2, 1009
-26, -2, 1009
-25, -1, 1008
-26, -2, 1007
-25, -2, 1008
-26, -1, 1009
-26, -1, 1009
-26, -2, 1008
-26, -3, 1007
-25, -1, 1008
-27, -5, 1009
-26, 0, 1007
-,-,-
-32, 14, 1047
-33, -24, 954
-26, -3, 1008
-26, -3, 1009
-26, -3, 1009
-25, 0, 1008
-26, -2, 1007
-26, -2, 1008
-26, -2, 1008
-26, -2, 1008
-26, -2, 1006
-26, -2, 1007
-25, -2, 1008
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-26, -2, 1008
-26, -1, 1007
-25, -2, 1008
-26, -3, 1007
-25, 0, 1007
-25, 0, 1007
-25, -1, 1008
-27, -3, 1007
-25, -2, 1006
-25, -1, 1007
-25, -1, 1007
-26, -2, 1007
-25, -3, 1007
-25, -1, 1009
-26, -2, 1007
-26, -2, 1007
-26, -2, 1007
-25, -1, 1006
-25, -2, 1008
-26, -3, 1007
-25, -1, 1007
-25, -1, 1007
-25, -1, 1007
-25, -2, 1007
-26, -2, 1007
-26, -2, 1007
-26, -2, 1008
-26, -2, 1008
-25, -3, 1007
-24, -2, 1006
-26, -1, 1008
-26, -2, 1007
-26, -2, 1007
-26, -2, 1006
-25, -2, 1007
-25, -2, 1008
-26, -2, 1007
-25, -1, 1007
-25, -1, 1007
-25, -1, 1007
-26, -2, 1007
-25, -2, 1006
-26, -1, 1006
-26, -5, 1008
-,-,-
-17, 0, 1007
-35, -4, 991
-25, -3, 1007
-25, -3, 1006
-25, -3, 1008
-25, -3, 1008
-25, -2, 1005
-26, -1, 1006
-25, -2, 1007
-25, -2, 1007
-25, -2, 1006
-25, -2, 1006
-25, -2, 1007
-25, -2, 1006
-26, -2, 1007
-25, -1, 1007
-25, -1, 1005
-25, -1, 1005
-10, 1, 1008
-42, -8, 1006
-26, -2, 1007
-24, -2, 1005
-24, -2, 1005
-26, -2, 1007
-26, -1, 1007
-24, -2, 1006
-26, -3, 1006
-26, -2, 1008
-26, -2, 1008
-25, -2, 1006
-25, -2, 1006
-26, -2, 1008
-25, -2, 1007
-25, -2, 1007
-25, -1, 1004
-25, -2, 1007
-26, -4, 1007
-25, -2, 1006
-25, -1, 1007
-25, -1, 1007
-25, -1, 1007
-25, -2, 1006
-25, -1, 1006
-25, -3, 1008
-25, -2, 1006
-25, -2, 1006
-26, -2, 1007
-25, -2, 1008
-25, -2, 1006
-25, -2, 1007
-25, -2, 1007
-26, -2, 1007
-25, -2, 1007
-25, -2, 1006
-25, -2, 1006
-25, -2, 1006
-25, -2, 1006
-25, -2, 1007
-25, -2, 1007
-26, -2, 1006
-25, -2, 1006
-25, -2, 1007
-25, -2, 1007
-34, 6, 1007
-,-,-
-22, 3, 1008
-18, -2, 989
-19, 0, 1007
-39, -7, 1006
-39, -7, 1006
-31, -5, 1007
-26, -2, 1007
-25, -2, 1006
-25, -2, 1007
-25, -1, 1006
-25, -1, 1006
-25, -1, 1007
-26, -3, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-26, -2, 1006
-25, -1, 1008
-25, -1, 1006
-26, -3, 1008
-25, -2, 1007
-25, -2, 1007
-25, -1, 1007
-26, -2, 1007
-24, -2, 1006
-25, -1, 1007
-25, -2, 1007
-25, -2, 1007
-26, -2, 1007
-24, -2, 1006
-25, -2, 1008
-26, -1, 1006
-26, -1, 1006
-26, -2, 1008
-24, -2, 1007
-26, -2, 1007
-25, -2, 1006
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1006
-25, -3, 1007
-25, -3, 1007
-25, -2, 1007
-25, -1, 1008
-25, -2, 1008
-26, -2, 1006
-26, -2, 1006
-25, -2, 1007
-25, -1, 1007
-25, -2, 1006
-26, -2, 1007
-26, -2, 1008
-26, -2, 1008
-25, -2, 1007
-26, -2, 1006
-25, -2, 1007
-25, -2, 1008
-26, -2, 1007
-26, -2, 1007
-27, -3, 1007
-,-,-
-17, -1, 1008
-33, -2, 989
-27, -4, 1006
-25, -2, 1007
-25, -1, 1007
-25, -1, 1007
-25, -2, 1006
-25, -2, 1006
-25, -1, 1007
-26, -3, 1007
-26, -2, 1005
-26, -2, 1005
-25, -1, 1008
-25, -2, 1007
-24, -1, 1007
-27, -2, 1006
-27, -2, 1006
-25, -1, 1006
-25, -1, 1007
-27, -3, 1007
-25, -2, 1006
-25, -1, 1007
-25, -1, 1007
-26, -2, 1007
-26, -2, 1005
-24, -1, 1007
-25, -2, 1008
-26, -2, 1007
-26, -2, 1007
-25, -2, 1006
-26, -2, 1007
-26, -2, 1008
-24, -1, 1006
-24, -1, 1006
-25, -1, 1007
-26, -2, 1007
-26, -2, 1008
-25, -2, 1005
-24, -1, 1006
-24, -1, 1006
-25, -1, 1007
-25, 0, 1008
-25, -2, 1005
-26, -2, 1006
-26, -2, 1006
-26, -3, 1008
-26, -2, 1007
-25, -2, 1006
-25, -1, 1007
-26, -1, 1006
-26, -1, 1006
-25, -2, 1006
-26, -2, 1008
-26, -2, 1007
-26, -2, 1006
-26, -2, 1006
-26, -2, 1006
-25, -2, 1007
-26, -2, 1007
-25, -2, 1006
-25, -1, 1006
-25, -1, 1006
-,-,-
