-24, 15, 1008
-25, -10, 1008
-26, -5, 1008
-26, -5, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1008
-26, 1, 1009
-26, 1, 1009
-26, 0, 1009
-25, 0, 1008
-26, 0, 1009
-26, 0, 1009
-26, 0, 1007
-25, 0, 1008
-25, 0, 1010
-26, 0, 1008
-26, 0, 1008
-25, 1, 1007
-,-,-
-23, 3, 1006
-28, -1, 999
-28, -1, 999
-20, -9, 1006
-21, -8, 1007
-32, 12, 1010
-29, 6, 1009
-29, 6, 1009
-26, 1, 1008
-25, 0, 1007
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-24, 0, 1007
-25, 0, 1008
-26, 0, 1009
-26, 0, 1009
-25, 0, 1008
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-26, 1, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 1, 1009
-24, 0, 1005
-11, 38, 1011
-11, 38, 1011
-37, -22, 1010
-30, -14, 1007
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-26, 0, 1008
-25, 1, 1009
-25, 0, 1008
-25, 0, 1010
-25, 0, 1010
-26, 0, 1008
-25, 0, 1007
-25, 0, 1009
-25, 0, 1009
-26, 0, 1010
-25, 0, 1008
-25, 0, 1007
-25, 0, 1007
-,-,-
-25, 0, 1009
-20, -10, 1004
-30, 12, 1007
-24, -2, 1006
-21, -6, 1011
-32, 10, 1008
-32, 10, 1008
-25, 0, 1009
-26, 0, 1008
-25, 1, 1010
-25, 1, 1010
-26, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 1, 1009
-24, 0, 1010
-25, 1, 1008
-25, 1, 1008
-25, 0, 1009
-21, 10, 1014
-30, -7, 1006
-25, -1, 1008
-25, -1, 1008
-24, 0, 1009
-25, 0, 1008
-23, 0, 1007
-27, 2, 1011
-27, 2, 1011
-26, 0, 1009
-25, 0, 1007
-24, 0, 1009
-24, 0, 1009
-26, 1, 1009
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-26, 0, 1009
-27, 0, 1008
-24, 0, 1008
-,-,-
-25, 1, 1005
-25, 1, 1005
-24, 1, 1012
-25, 2, 1008
-25, 1, 1007
-25, 0, 1008
-25, 0, 1008
-25, -1, 1009
-25, 0, 1009
-24, 0, 1008
-24, 0, 1008
-26, 0, 1009
-26, 2, 1009
-25, 0, 1009
-25, 0, 1009
-24, 2, 1008
-25, 0, 1007
-26, 0, 1009
-25, 0, 1010
-25, 0, 1010
-25, 0, 1008
-24, 0, 1009
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-25, 1, 1009
-25, 0, 1009
-25, 0, 1009
-25, 0, 1010
-24, 0, 1009
-24, 0, 1007
-24, 0, 1009
-24, 0, 1009
-25, 0, 1010
-26, 0, 1009
-25, 1, 1008
-25, 1, 1008
-25, 1, 1009
-24, 0, 1009
-25, 0, 1010
-25, 0, 1010
-25, 1, 1009
-25, 0, 1009
-26, 0, 1008
-26, 0, 1008
-26, 0, 1008
-27, 0, 1010
-,-,-
-30, 1, 1004
-22, -1, 1014
-25, 0, 1009
-25, 0, 1009
-25, 0, 1010
-25, 0, 1010
-24, 0, 1008
-24, 0, 1008
-25, 1, 1009
-26, 1, 1010
-26, 0, 1009
-26, 0, 1009
-26, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-26, 1, 1009
-25, 0, 1009
-25, 0, 1009
-24, 0, 1008
-26, 0, 1008
-25, 1, 1008
-25, 1, 1008
-26, 0, 1008
-26, 0, 1009
-24, 0, 1009
-24, -1, 1007
-24, -1, 1007
-23, 23, 1009
-26, -7, 1009
-27, -12, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-26, 0, 1009
-27, 0, 1009
-26, 0, 1008
-26, 0, 1008
-25, 1, 1008
-24, 0, 1009
-26, 0, 1009
-26, 0, 1009
-26, 0, 1009
-25, 0, 1009
-26, 1, 1008
-26, 1, 1008
-,-,-
-27, 2, 1010
-22, -3, 1010
-26, 3, 1009
-26, 0, 1008
-26, 1, 1008
-26, 1, 1008
-25, 1, 1008
-25, 0, 1010
-26, 0, 1010
-26, 0, 1010
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 1, 1008
-26, 0, 1009
-26, 0, 1009
-25, 0, 1008
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 2, 1009
-25, 1, 1007
-27, 1, 1010
-27, 1, 1010
-26, -1, 1008
-25, 0, 1008
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-26, 0, 1009
-25, 0, 1008
-27, 0, 1008
-27, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-26, 0, 1008
-25, 0, 1008
-,-,-
-26, 1, 1008
-23, -4, 1008
-25, 5, 1008
-26, 1, 1008
-26, 1, 1008
-4, -30, 1002
-37, 19, 1013
-36, 12, 1006
-25, 1, 1007
-25, 1, 1007
-25, 2, 1009
-25, 1, 1008
-25, 1, 1007
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-26, 0, 1007
-24, 0, 1007
-24, 0, 1007
-25, 0, 1008
-25, 0, 1007
-25, 1, 1007
-25, 1, 1007
-25, 0, 1007
-26, 0, 1008
-24, 0, 1008
-25, 1, 1006
-25, 1, 1006
-25, 0, 1007
-25, 0, 1010
-25, 0, 1009
-25, 0, 1009
-25, 0, 1007
-24, 0, 1008
-26, 0, 1009
-26, 0, 1009
-26, 0, 1008
-25, 1, 1007
-25, 1, 1008
-25, 1, 1009
-26, 0, 1009
-25, 1, 1007
-25, 1, 1007
-26, 0, 1008
-26, 0, 1008
-25, 1, 1009
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-26, 1, 1010
-25, 0, 1008
-,-,-
-26, 0, 1005
-25, 0, 1012
-25, 0, 1012
-25, 0, 1009
-25, -1, 1009
-27, 1, 1008
-27, 1, 1008
-27, 1, 1010
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-24, 1, 1008
-26, 1, 1008
-24, 0, 1009
-24, 0, 1009
-25, 0, 1011
-25, 0, 1009
-24, 1, 1008
-24, 1, 1008
-26, 1, 1008
-25, 1, 1009
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 1, 1009
-25, 1, 1008
-25, 2, 1008
-25, 2, 1008
-25, -1, 1009
-26, 0, 1011
-25, 0, 1008
-25, 0, 1008
-24, 0, 1007
-26, 0, 1009
-25, 0, 1010
-25, 1, 1009
-25, 1, 1009
-24, 1, 1007
-24, 0, 1011
-27, 0, 1010
-27, 0, 1010
-26, 0, 1008
-25, 0, 1008
-25, 1, 1010
-25, 1, 1010
-25, 0, 1009
-25, 1, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-26, 0, 1009
-,-,-
-17, -4, 1007
-33, 6, 1010
-25, -1, 1008
-25, -1, 1008
-26, 0, 1008
-25, 0, 1009
-24, 1, 1007
-26, 0, 1011
-26, 0, 1011
-26, 0, 1009
-25, 1, 1008
-25, 0, 1008
-25, 0, 1008
-26, 0, 1010
-25, 0, 1009
-25, 1, 1009
-25, 1, 1010
-25, 1, 1010
-25, 0, 1010
-25, 0, 1008
-24, 1, 1008
-24, 1, 1008
-26, 0, 1009
-25, 0, 1009
-24, 0, 1008
-24, 0, 1008
-25, 2, 1007
-26, 0, 1009
-25, 0, 1009
-25, -2, 1008
-25, -2, 1008
-25, 0, 1008
-25, 0, 1010
-26, 0, 1008
-26, 0, 1008
-25, 1, 1008
-25, 1, 1009
-25, 1, 1008
-26, 0, 1008
-26, 0, 1008
-25, 0, 1010
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 1, 1009
-25, 0, 1009
-26, 0, 1008
-26, 0, 1008
-25, 1, 1008
-26, 0, 1009
-25, 0, 1009
-26, 0, 1009
-26, 0, 1009
-25, 0, 1009
-26, 0, 1009
-,-,-
-25, 0, 1009
-23, -9, 999
-28, 8, 1016
-25, 0, 1009
-25, 0, 1009
-26, 0, 1010
-26, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 1, 1008
-19, -10, 1002
-26, 4, 1015
-32, 7, 1009
-32, 7, 1009
-25, 0, 1008
-25, 1, 1010
-25, 1, 1008
-25, 0, 1009
-25, 0, 1009
-26, 1, 1009
-26, 1, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-25, 0, 1009
-24, 0, 1008
-24, 0, 1008
-25, 0, 1008
-26, 0, 1009
-25, 0, 1009
-25, 0, 1008
-25, -1, 1008
-25, 0, 1008
-25, 0, 1009
-26, 0, 1009
-26, 0, 1009
-25, 0, 1008
-25, 1, 1008
-25, 0, 1009
-25, 0, 1009
-26, 0, 1010
-25, 0, 1008
-25, 0, 1008
-26, 0, 1009
-26, 0, 1009
-26, 0, 1008
-25, 0, 1007
-26, 0, 1009
-26, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-,-,-
-28, 0, 1002
-24, 0, 1013
-24, 0, 1013
-26, 1, 1010
-25, 0, 1008
-24, 0, 1007
-24, 0, 1007
-25, 1, 1008
-13, -21, 1009
-38, 24, 1009
-25, 1, 1009
-25, 1, 1009
-25, 0, 1009
-26, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 1, 1008
-26, 1, 1008
-25, 1, 1009
-25, 1, 1009
-25, 0, 1008
-24, 0, 1009
-24, 1, 1007
-24, 1, 1007
-26, 1, 1009
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 1, 1009
-25, 1, 1008
-26, 0, 1008
-26, 0, 1008
-25, 0, 1009
-26, 0, 1009
-25, 1, 1009
-25, 1, 1009
-25, 0, 1009
-25, 0, 1008
-26, 0, 1009
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-,-,-
-25, 0, 1009
-25, 0, 1009
-25, -4, 1010
-26, 4, 1009
-25, 0, 1007
-25, 0, 1007
-27, 0, 1008
-25, 0, 1010
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 1, 1009
-25, 1, 1008
-25, 1, 1008
-25, 2, 1008
-26, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-26, 0, 1008
-26, 0, 1008
-26, 1, 1008
-24, 1, 1009
-25, 0, 1010
-25, 1, 1007
-25, 1, 1007
-25, 0, 1008
-26, 0, 1010
-26, -1, 1009
-26, -1, 1009
-24, 0, 1007
-25, 0, 1008
-26, 0, 1009
-26, 0, 1010
-26, 0, 1010
-25, 0, 1008
-25, 1, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-26, 0, 1008
-25, 0, 1010
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-26, 1, 1009
-26, 1, 1009
-,-,-
-21, -3, 1016
-30, 4, 1001
-24, -1, 1008
-24, -1, 1008
-25, 1, 1009
-25, 1, 1009
-26, 0, 1009
-24, 0, 1008
-24, 0, 1008
-24, 0, 1009
-26, 0, 1009
-26, 0, 1009
-26, 0, 1009
-25, 0, 1008
-25, 0, 1009
-25, 1, 1008
-25, 1, 1008
-25, 0, 1007
11, -53, 1012
-60, 51, 1006
-28, 2, 1007
-28, 2, 1007
-25, 0, 1009
-25, 1, 1009
-26, 1, 1008
-25, 0, 1008
-25, 0, 1008
-24, 0, 1009
-26, 1, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1008
-25, 2, 1008
-25, 2, 1008
-25, 0, 1008
-26, -1, 1008
-26, 0, 1009
-25, 0, 1007
-25, 0, 1007
-25, 1, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 1, 1009
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-26, 0, 1009
-26, 0, 1007
-26, 0, 1010
-26, 0, 1010
-,-,-
-25, 0, 1011
-25, 0, 1011
-25, 1, 1006
-26, 0, 1009
-25, 0, 1009
-25, 0, 1009
-26, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, -3, 1007
-26, 3, 1009
-26, 1, 1009
-25, 1, 1008
-25, 1, 1008
-25, 0, 1007
-25, 0, 1009
-25, -4, 1012
-27, 4, 1004
-27, 4, 1004
-25, 0, 1009
-25, 0, 1008
-25, 1, 1008
-25, 1, 1008
-25, 1, 1008
-25, 1, 1009
-25, 0, 1008
-25, 0, 1008
-25, 1, 1008
-25, 0, 1008
-25, 0, 1008
-25, 1, 1009
-25, 1, 1009
-27, 1, 1008
-25, -3, 1008
-25, 0, 1008
-25, 0, 1008
-25, -1, 1008
-25, 0, 1009
-24, 1, 1008
-25, 1, 1007
-25, 1, 1007
-25, 1, 1008
-26, 0, 1010
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-26, 0, 1009
-26, 0, 1009
-25, 1, 1008
-26, 1, 1008
-25, 1, 1008
-26, 0, 1008
-26, 0, 1008
-,-,-
-24, -1, 1014
-24, -1, 1014
-26, 1, 1003
-25, 0, 1008
-25, 0, 1008
-26, 0, 1009
-26, 0, 1009
-26, -1, 1008
-25, -1, 1008
-25, 1, 1009
-25, 1, 1009
-24, 0, 1009
-24, 1, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-26, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-26, 0, 1008
-25, 0, 1008
-24, 1, 1007
-24, 1, 1007
-25, 0, 1008
-26, 0, 1009
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-26, 0, 1010
-25, 0, 1009
-25, 0, 1007
-25, 0, 1007
-24, 1, 1008
-25, 0, 1009
-26, 0, 1009
-26, 0, 1009
-25, 0, 1007
-25, 1, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-26, 1, 1008
-26, 1, 1008
-25, 0, 1008
-26, 0, 1009
-26, 0, 1008
-26, 0, 1008
-26, 0, 1007
-25, 0, 1008
-25, 0, 1009
-25, 0, 1008
-26, 0, 1008
-,-,-
-26, 1, 1009
-26, 1, 1009
-24, 0, 1010
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-26, 0, 1007
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-24, 0, 1009
-24, 0, 1007
-26, 0, 1008
-26, 0, 1008
-26, 0, 1009
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 1, 1010
-26, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-26, 0, 1009
-25, 0, 1009
-25, 0, 1009
-24, 1, 1007
-26, 0, 1009
-25, 0, 1010
-25, 0, 1008
-25, 0, 1008
-24, 0, 1006
-25, 0, 1008
-26, 0, 1009
-26, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 1, 1009
-25, 1, 1009
-26, 0, 1009
-26, 0, 1009
-25, 0, 1008
-24, 0, 1008
-24, 0, 1008
-25, 0, 1009
-26, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-26, 0, 1008
-,-,-
-27, 0, 1010
-23, 1, 1009
-25, -1, 1005
-26, 0, 1009
-26, 0, 1009
-25, 0, 1009
-23, -5, 1005
-26, 5, 1010
-26, 2, 1009
-26, 2, 1009
-26, 0, 1008
-25, 0, 1008
-26, 0, 1008
-26, 0, 1008
-24, 0, 1008
-25, 0, 1008
-25, 1, 1009
-25, 1, 1009
-25, 1, 1009
-26, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1007
-24, 0, 1008
-24, 0, 1008
-25, 0, 1008
-25, 1, 1009
-25, 1, 1008
-25, 0, 1008
-25, 0, 1008
-26, 0, 1008
-26, 0, 1010
-24, 0, 1008
-24, 0, 1008
-25, 0, 1008
-26, 1, 1008
-25, 0, 1010
-25, 0, 1010
-26, 0, 1008
-25, 1, 1009
-25, 0, 1009
-25, 0, 1009
-26, 0, 1009
-25, 0, 1008
-26, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-26, 0, 1008
-26, 0, 1008
-,-,-
-26, 0, 1004
-26, 0, 1004
-25, 0, 1015
-25, 0, 1009
-25, 0, 1008
-25, 1, 1007
-25, 1, 1007
-25, 0, 1008
-25, 0, 1008
-25, 0, 1010
-25, 0, 1010
-26, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-26, 1, 1008
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1008
-25, 1, 1008
-25, 1, 1008
-25, 0, 1009
-26, 0, 1009
-24, 0, 1008
-24, 0, 1008
-25, 1, 1009
-25, 0, 1009
-26, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-24, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-26, 0, 1008
-26, 0, 1008
-26, 0, 1009
-,-,-
-27, 0, 1009
-26, 0, 1008
-24, -1, 1008
-26, 1, 1008
-26, 1, 1008
-25, 0, 1009
-13, -12, 1008
-37, 13, 1010
-26, 1, 1008
-26, 1, 1008
-28, 1, 1010
-24, 2, 1010
-,-,-
-27, -2, 1006
-19, -5, 1009
-28, 6, 1007
-20, -10, 1008
-31, 15, 1009
-31, 15, 1009
-25, 0, 1006
-25, 0, 1009
-26, 0, 1009
-25, 0, 1007
-25, 0, 1007
-25, 0, 1008
-25, 1, 1009
-25, 1, 1008
-25, 1, 1008
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-24, 0, 1008
-25, 0, 1007
-25, 0, 1010
-25, 0, 1010
-25, 1, 1008
-25, 1, 1008
-25, 1, 1008
-24, 0, 1010
-24, 0, 1010
-25, 0, 1008
-25, 0, 1007
-26, 1, 1007
-26, 1, 1007
-25, 0, 1008
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-24, 1, 1009
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1008
-25, -1, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-25, 1, 1009
-26, 0, 1008
-25, 0, 1007
-25, 0, 1007
-25, 1, 1008
-25, 0, 1009
-,-,-
-25, 2, 993
-25, 2, 993
-25, -2, 1015
-27, 0, 1008
-25, 0, 1007
-25, 0, 1007
-25, 0, 1008
-25, -1, 1009
-25, 1, 1009
-25, 1, 1009
-25, 1, 1008
-24, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, -1, 1009
-26, 1, 1010
-25, 0, 1007
-25, 0, 1007
-25, 0, 1009
-25, 1, 1010
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 1, 1009
-25, 1, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-24, 0, 1009
-25, 0, 1008
-25, 0, 1008
-24, 0, 1007
-24, 0, 1009
-26, 0, 1009
-25, 0, 1008
-25, 0, 1008
-26, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1007
-26, 0, 1009
-26, 1, 1009
-26, 1, 1009
-26, 1, 1009
-25, 0, 1008
-25, 0, 1008
-26, 1, 1010
-26, 1, 1010
-,-,-
-27, 0, 988
-27, 0, 988
-22, 1, 1020
-25, 0, 1009
-26, 2, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-24, 0, 1007
-25, 0, 1008
-25, 0, 1008
-26, 0, 1009
-19, -22, 1002
-28, 16, 1014
-24, -7, 1007
-24, -7, 1007
-25, 7, 1008
-30, 8, 1007
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 1, 1007
-25, 0, 1006
-25, 0, 1006
-26, 0, 1009
-25, 0, 1007
-26, 0, 1006
-26, 0, 1006
-24, 0, 1007
-25, 1, 1007
-26, 1, 1005
-25, 0, 1008
-25, 0, 1008
-24, -1, 1007
-25, -1, 1007
-24, -1, 1006
-25, 0, 1007
-25, 0, 1007
-26, 0, 1009
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-26, 0, 1008
-26, 0, 1007
-26, 0, 1007
-24, 0, 1008
-26, 0, 1009
-25, 0, 1007
-27, 1, 1007
-27, 1, 1007
-,-,-
-25, 0, 1009
-25, -1, 1009
-26, 2, 1005
-25, 0, 1008
-25, 1, 1007
-25, 1, 1007
-26, 0, 1007
-26, 0, 1009
-26, -1, 1008
-26, -1, 1008
-26, 0, 1008
-25, 1, 1009
-24, 0, 1008
-20, -9, 1005
-20, -9, 1005
-30, 11, 1009
-26, 0, 1008
-25, 0, 1008
-24, 0, 1007
-24, 0, 1007
-25, 0, 1008
-25, 1, 1009
-25, 0, 1008
-25, 0, 1008
-25, 1, 1008
-25, 0, 1008
-26, 0, 1008
-26, 0, 1008
-24, 0, 1006
-25, 0, 1009
-26, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-24, 0, 1007
-24, 0, 1007
-26, 0, 1008
-25, 0, 1009
-25, 1, 1009
-25, 1, 1009
-25, 0, 1008
-25, 1, 1008
-25, 0, 1008
-26, 0, 1009
-26, 0, 1009
-25, 0, 1009
-26, 0, 1009
-25, 0, 1010
-25, 0, 1010
-25, 1, 1008
-25, 0, 1007
-26, 1, 1009
-26, 1, 1009
-,-,-
-26, 0, 1009
-25, 1, 1007
-26, 0, 1005
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-23, -3, 1007
-28, 1, 1011
-28, 1, 1011
-25, 0, 1008
-20, -3, 1011
-24, -1, 1007
-31, 7, 1009
-31, 7, 1009
-25, 0, 1008
-25, 0, 1009
-26, 0, 1009
-26, 0, 1009
-26, 0, 1009
-25, 0, 1009
-25, 1, 1009
-25, 1, 1009
-25, 1, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-24, 0, 1009
-30, 15, 1015
-21, -12, 1004
-21, -12, 1004
-25, -1, 1008
-26, -1, 1009
-25, 0, 1009
-24, 0, 1008
-24, 0, 1008
-25, 0, 1008
-26, 0, 1010
-26, 0, 1009
-25, 1, 1009
-25, 1, 1009
-25, 0, 1008
-25, 0, 1009
-25, 0, 1010
-25, 0, 1010
-25, 0, 1009
-26, 1, 1009
-26, 1, 1010
-26, 1, 1010
-25, 0, 1008
-25, 0, 1008
-25, 0, 1010
-,-,-
-26, 2, 995
-26, 2, 995
-23, -3, 1014
-26, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
8, -18, 1008
-46, 10, 1009
-46, 10, 1009
-33, 5, 1008
-32, 5, 1010
-26, 0, 1009
-25, 1, 1007
-25, 1, 1007
-25, 0, 1009
-25, 0, 1009
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-25, 0, 1009
-24, 0, 1009
-24, 1, 1008
-24, 1, 1008
-26, 2, 1008
-25, 4, 1009
-25, -3, 1010
-25, -3, 1010
-25, -1, 1008
-24, 0, 1007
-25, 0, 1009
-26, 0, 1008
-26, 0, 1008
-26, 0, 1009
-26, 0, 1010
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-26, 0, 1008
-25, 0, 1009
-26, 0, 1009
-26, 0, 1009
-24, 0, 1008
-26, 1, 1009
-,-,-
-28, -2, 1008
-27, 1, 1006
-27, 1, 1006
-21, -3, 1005
-26, 0, 1005
-25, -4, 1005
-15, -14, 1005
-15, -14, 1005
-22, -4, 1004
-15, -11, 1005
-27, -1, 1004
-31, 4, 1003
-34, 14, 1004
-34, 14, 1004
-20, -11, 1005
-30, 7, 1004
-27, 0, 1003
-24, -1, 1003
-24, -1, 1003
-24, -1, 1004
-25, 0, 1004
-25, -1, 1003
-26, 0, 1005
-26, 0, 1005
-23, -2, 1002
-24, -2, 1004
-25, 0, 1003
-24, 17, 1004
-24, 17, 1004
-27, -11, 1003
-25, -11, 1004
-24, -3, 1006
-24, -2, 1005
-25, -2, 1003
-25, -2, 1003
-24, -1, 1004
-24, 0, 1005
-26, -1, 1005
-23, -1, 1004
-24, -2, 1004
-24, -2, 1004
-25, -12, 1006
-21, 9, 1008
-17, 0, 1004
-35, 4, 1005
-35, 4, 1005
-28, -9, 1004
-,-,-
-11, -13, 1000
-20, -1, 1012
-20, -1, 1012
-41, 7, 1006
8, -18, 1006
-24, 7, 1007
-57, 5, 1005
-57, 5, 1005
-28, -3, 1006
-23, -3, 1006
-26, -1, 1007
-24, -2, 1006
-24, -2, 1006
-21, -7, 1008
-29, 6, 1005
-24, 0, 1007
-25, -2, 1006
-25, -2, 1006
-25, -2, 1006
-24, -3, 1005
-27, -19, 1006
-25, 3, 1006
-25, 3, 1006
-25, 3, 1006
-22, 6, 1007
-24, 0, 1007
-24, -1, 1007
-24, -1, 1007
-25, -2, 1006
-26, -2, 1008
-18, 31, 1010
-26, 5, 1003
-43, -2, 1006
-43, -2, 1006
-13, -18, 1009
-24, -21, 1007
-24, -5, 1007
-24, -2, 1007
-25, -1, 1007
-25, -1, 1007
-25, -1, 1007
-25, -1, 1007
-24, -2, 1006
-25, -1, 1008
-25, -1, 1008
-25, -1, 1008
-25, -1, 1007
-24, -1, 1008
-,-,-
-25, -3, 1008
-23, -2, 1003
-26, 0, 1009
-25, -2, 1007
-4, -24, 1007
-4, -24, 1007
-32, 8, 1008
-28, 2, 1007
-28, 1, 1008
-32, 3, 1008
-32, 3, 1008
-25, -1, 1008
-24, -1, 1008
-24, 0, 1008
-24, 0, 1008
-25, 0, 1007
-25, -1, 1008
-25, -2, 1007
-25, -2, 1008
-25, -2, 1008
-30, -29, 1004
-18, 21, 1009
-25, 1, 1009
-25, 0, 1008
-24, -1, 1008
-24, -1, 1008
-24, -2, 1008
-26, -2, 1008
-25, -1, 1007
-30, 7, 1008
-30, 7, 1008
-21, -7, 1008
-21, 12, 1008
-24, 6, 1008
-33, -3, 1008
-33, -3, 1008
-19, -6, 1009
-28, -15, 1008
-22, -5, 1006
-24, -2, 1007
-25, -2, 1008
-25, -2, 1008
-25, -1, 1008
-26, 0, 1007
-25, 0, 1009
-25, -1, 1010
-25, -1, 1010
-25, -2, 1007
-25, -3, 1007
-,-,-
-22, -2, 1006
-29, 0, 1009
-24, -3, 1010
-26, -1, 1009
-24, -1, 1008
-26, -1, 1008
-26, -1, 1008
-24, -2, 1008
-26, -1, 1009
-26, -1, 1009
-25, -1, 1007
-25, -1, 1007
-25, -1, 1007
-24, -1, 1008
-25, -2, 1008
